Time Stamp,IP Address,Count
12/8/22 10:11,160.39.221.231,1
12/8/22 10:11,160.39.221.234,1
12/8/22 10:11,160.39.221.236,1
12/8/22 10:11,160.39.221.237,1
12/8/22 10:11,160.39.221.248,1
12/8/22 10:11,160.39.221.254,1
12/8/22 10:11,160.39.222.201,1
12/8/22 10:11,160.39.222.211,1
12/8/22 10:11,160.39.222.214,1
12/8/22 10:11,160.39.222.219,1
12/8/22 10:11,160.39.222.220,1
12/8/22 10:11,160.39.222.223,1
12/8/22 10:11,160.39.222.224,1
12/8/22 10:11,160.39.222.226,1
12/8/22 10:11,160.39.222.230,1
12/8/22 10:11,160.39.222.231,1
12/8/22 10:11,160.39.222.243,1
12/8/22 10:11,160.39.225.102,1
12/8/22 10:11,160.39.225.104,1
12/8/22 10:11,160.39.225.107,1
12/8/22 10:11,160.39.225.108,1
12/8/22 10:11,160.39.225.116,1
12/8/22 10:11,160.39.225.123,1
12/8/22 10:11,160.39.225.127,1
12/8/22 10:11,160.39.225.129,1
12/8/22 10:11,160.39.225.133,1
12/8/22 10:11,160.39.225.136,1
12/8/22 10:11,160.39.225.139,1
12/8/22 10:11,160.39.225.140,1
12/8/22 10:11,160.39.225.142,1
12/8/22 10:11,160.39.225.143,1
12/8/22 10:11,160.39.225.144,1
12/8/22 10:11,160.39.225.146,1
12/8/22 10:11,160.39.225.147,1
12/8/22 10:11,160.39.225.149,1
12/8/22 10:11,160.39.225.153,1
12/8/22 10:11,160.39.225.155,1
12/8/22 10:11,160.39.225.159,1
12/8/22 10:11,160.39.225.160,1
12/8/22 10:11,160.39.225.166,1
12/8/22 10:11,160.39.225.177,1
12/8/22 10:11,160.39.225.184,1
12/8/22 10:11,160.39.225.186,1
12/8/22 10:11,160.39.225.197,1
12/8/22 10:11,160.39.222.11,1
12/8/22 10:11,160.39.222.20,1
12/8/22 10:11,160.39.222.21,1
12/8/22 10:11,160.39.222.25,1
12/8/22 10:11,160.39.222.26,1
12/8/22 10:11,160.39.222.28,1
12/8/22 10:11,160.39.222.29,1
12/8/22 10:11,160.39.222.3,1
12/8/22 10:11,160.39.222.35,1
12/8/22 10:11,160.39.222.41,1
12/8/22 10:11,160.39.222.45,1
12/8/22 10:11,160.39.222.49,1
12/8/22 10:11,160.39.222.51,1
12/8/22 10:11,160.39.222.59,1
12/8/22 10:11,160.39.222.61,1
12/8/22 10:11,160.39.222.81,1
12/8/22 10:11,160.39.222.84,1
12/8/22 10:11,160.39.222.92,1
12/8/22 10:11,160.39.222.94,1
12/8/22 10:11,160.39.221.104,1
12/8/22 10:11,160.39.221.108,1
12/8/22 10:11,160.39.221.110,1
12/8/22 10:11,160.39.221.128,1
12/8/22 10:11,160.39.221.129,1
12/8/22 10:11,160.39.221.131,1
12/8/22 10:11,160.39.221.135,1
12/8/22 10:11,160.39.221.136,1
12/8/22 10:11,160.39.221.140,1
12/8/22 10:11,160.39.221.141,1
12/8/22 10:11,160.39.221.144,1
12/8/22 10:11,160.39.221.145,1
12/8/22 10:11,160.39.221.149,1
12/8/22 10:11,160.39.221.150,1
12/8/22 10:11,160.39.221.155,1
12/8/22 10:11,160.39.221.158,1
12/8/22 10:11,160.39.221.160,1
12/8/22 10:11,160.39.221.161,1
12/8/22 10:11,160.39.221.162,1
12/8/22 10:11,160.39.221.165,1
12/8/22 10:11,160.39.221.167,1
12/8/22 10:11,160.39.221.169,1
12/8/22 10:11,160.39.221.172,1
12/8/22 10:11,160.39.221.173,1
12/8/22 10:11,160.39.221.191,1
12/8/22 10:11,160.39.221.193,1
12/8/22 10:11,160.39.226.103,1
12/8/22 10:11,160.39.226.107,1
12/8/22 10:11,160.39.226.108,1
12/8/22 10:11,160.39.226.115,1
12/8/22 10:11,160.39.226.117,1
12/8/22 10:11,160.39.226.127,1
12/8/22 10:11,160.39.226.140,1
12/8/22 10:11,160.39.226.145,1
12/8/22 10:11,160.39.226.148,1
12/8/22 10:11,160.39.226.154,1
12/8/22 10:11,160.39.226.162,1
12/8/22 10:11,160.39.226.178,1
12/8/22 10:11,160.39.226.183,1
12/8/22 10:11,160.39.226.184,1
12/8/22 10:11,160.39.226.187,1
12/8/22 10:11,160.39.226.194,1
12/8/22 10:11,160.39.226.197,1
12/8/22 10:11,160.39.220.1,1
12/8/22 10:11,160.39.220.12,1
12/8/22 10:11,160.39.220.18,1
12/8/22 10:11,160.39.220.2,1
12/8/22 10:11,160.39.220.22,1
12/8/22 10:11,160.39.220.24,1
12/8/22 10:11,160.39.220.26,1
12/8/22 10:11,160.39.220.28,1
12/8/22 10:11,160.39.220.30,1
12/8/22 10:11,160.39.220.40,1
12/8/22 10:11,160.39.220.43,1
12/8/22 10:11,160.39.220.50,1
12/8/22 10:11,160.39.220.51,1
12/8/22 10:11,160.39.220.56,1
12/8/22 10:11,160.39.220.58,1
12/8/22 10:11,160.39.220.70,1
12/8/22 10:11,160.39.220.71,1
12/8/22 10:11,160.39.220.74,1
12/8/22 10:11,160.39.220.79,1
12/8/22 10:11,160.39.220.84,1
12/8/22 10:11,160.39.220.87,1
12/8/22 10:11,160.39.220.91,1
12/8/22 10:11,160.39.220.95,1
12/8/22 10:11,160.39.223.205,1
12/8/22 10:11,160.39.223.211,1
12/8/22 10:11,160.39.223.212,1
12/8/22 10:11,160.39.223.215,1
12/8/22 10:11,160.39.223.220,1
12/8/22 10:11,160.39.223.221,1
12/8/22 10:11,160.39.223.224,1
12/8/22 10:11,160.39.223.229,1
12/8/22 10:11,160.39.223.240,1
12/8/22 10:11,160.39.223.241,1
12/8/22 10:11,160.39.223.247,1
12/8/22 10:11,160.39.222.103,1
12/8/22 10:11,160.39.222.112,1
12/8/22 10:11,160.39.222.113,1
12/8/22 10:11,160.39.222.114,1
12/8/22 10:11,160.39.222.115,1
12/8/22 10:11,160.39.222.120,1
12/8/22 10:11,160.39.222.122,1
12/8/22 10:11,160.39.222.123,1
12/8/22 10:11,160.39.222.125,1
12/8/22 10:11,160.39.222.128,1
12/8/22 10:11,160.39.222.131,1
12/8/22 10:11,160.39.222.140,1
12/8/22 10:11,160.39.222.141,1
12/8/22 10:11,160.39.222.145,1
12/8/22 10:11,160.39.222.155,1
12/8/22 10:11,160.39.222.158,1
12/8/22 10:11,160.39.222.160,1
12/8/22 10:11,160.39.222.164,1
12/8/22 10:11,160.39.222.166,1
12/8/22 10:11,160.39.222.167,1
12/8/22 10:11,160.39.222.170,1
12/8/22 10:11,160.39.222.176,1
12/8/22 10:11,160.39.222.179,1
12/8/22 10:11,160.39.222.184,1
12/8/22 10:11,160.39.222.188,1
12/8/22 10:11,160.39.222.192,1
12/8/22 10:11,160.39.222.196,1
12/8/22 10:11,160.39.222.197,1
12/8/22 10:11,160.39.226.14,1
12/8/22 10:11,160.39.226.15,1
12/8/22 10:11,160.39.226.17,1
12/8/22 10:11,160.39.226.23,1
12/8/22 10:11,160.39.226.25,1
12/8/22 10:11,160.39.226.3,1
12/8/22 10:11,160.39.226.54,1
12/8/22 10:11,160.39.226.64,1
12/8/22 10:11,160.39.226.70,1
12/8/22 10:11,160.39.226.73,1
12/8/22 10:11,160.39.226.75,1
12/8/22 10:11,160.39.226.88,1
12/8/22 10:11,160.39.226.91,1
12/8/22 10:11,160.39.226.94,1
12/8/22 10:11,160.39.226.95,1
12/8/22 10:11,160.39.220.103,1
12/8/22 10:11,160.39.220.108,1
12/8/22 10:11,160.39.220.113,1
12/8/22 10:11,160.39.220.114,1
12/8/22 10:11,160.39.220.116,1
12/8/22 10:11,160.39.220.120,1
12/8/22 10:11,160.39.220.121,1
12/8/22 10:11,160.39.220.126,1
12/8/22 10:11,160.39.220.129,1
12/8/22 10:11,160.39.220.132,1
12/8/22 10:11,160.39.220.133,1
12/8/22 10:11,160.39.220.140,1
12/8/22 10:11,160.39.220.141,1
12/8/22 10:11,160.39.220.142,1
12/8/22 10:11,160.39.220.147,1
12/8/22 10:11,160.39.220.150,1
12/8/22 10:11,160.39.220.153,1
12/8/22 10:11,160.39.220.154,1
12/8/22 10:11,160.39.220.157,1
12/8/22 10:11,160.39.220.158,1
12/8/22 10:11,160.39.220.164,1
12/8/22 10:11,160.39.220.166,1
12/8/22 10:11,160.39.220.168,1
12/8/22 10:11,160.39.220.170,1
12/8/22 10:11,160.39.220.176,1
12/8/22 10:11,160.39.220.177,1
12/8/22 10:11,160.39.220.178,1
12/8/22 10:11,160.39.220.184,1
12/8/22 10:11,160.39.220.186,1
12/8/22 10:11,160.39.220.189,1
12/8/22 10:11,160.39.220.193,1
12/8/22 10:11,160.39.220.197,1
12/8/22 10:11,160.39.220.200,1
12/8/22 10:11,160.39.225.2,1
12/8/22 10:11,160.39.225.27,1
12/8/22 10:11,160.39.225.28,1
12/8/22 10:11,160.39.225.3,1
12/8/22 10:11,160.39.225.4,1
12/8/22 10:11,160.39.225.45,1
12/8/22 10:11,160.39.225.5,1
12/8/22 10:11,160.39.225.54,1
12/8/22 10:11,160.39.225.59,1
12/8/22 10:11,160.39.225.64,1
12/8/22 10:11,160.39.224.1,1
12/8/22 10:11,160.39.224.11,1
12/8/22 10:11,160.39.224.13,1
12/8/22 10:11,160.39.224.16,1
12/8/22 10:11,160.39.224.2,1
12/8/22 10:11,160.39.224.21,1
12/8/22 10:11,160.39.224.24,1
12/8/22 10:11,160.39.224.27,1
12/8/22 10:11,160.39.224.29,1
12/8/22 10:11,160.39.224.35,1
12/8/22 10:11,160.39.224.37,1
12/8/22 10:11,160.39.224.39,1
12/8/22 10:11,160.39.224.44,1
12/8/22 10:11,160.39.224.46,1
12/8/22 10:11,160.39.224.48,1
12/8/22 10:11,160.39.224.54,1
12/8/22 10:11,160.39.224.60,1
12/8/22 10:11,160.39.224.63,1
12/8/22 10:11,160.39.224.67,1
12/8/22 10:11,160.39.224.68,1
12/8/22 10:11,160.39.224.74,1
12/8/22 10:11,160.39.224.77,1
12/8/22 10:11,160.39.224.93,1
12/8/22 10:11,160.39.224.102,1
12/8/22 10:11,160.39.224.103,1
12/8/22 10:11,160.39.224.112,1
12/8/22 10:11,160.39.224.113,1
12/8/22 10:11,160.39.224.114,1
12/8/22 10:11,160.39.224.117,1
12/8/22 10:11,160.39.224.118,1
12/8/22 10:11,160.39.224.128,1
12/8/22 10:11,160.39.224.132,1
12/8/22 10:11,160.39.224.138,1
12/8/22 10:11,160.39.224.139,1
12/8/22 10:11,160.39.224.141,1
12/8/22 10:11,160.39.224.142,1
12/8/22 10:11,160.39.224.143,1
12/8/22 10:11,160.39.224.144,1
12/8/22 10:11,160.39.224.150,1
12/8/22 10:11,160.39.224.161,1
12/8/22 10:11,160.39.224.163,1
12/8/22 10:11,160.39.224.170,1
12/8/22 10:11,160.39.224.179,1
12/8/22 10:11,160.39.224.197,1
12/8/22 10:11,160.39.223.1,1
12/8/22 10:11,160.39.223.14,1
12/8/22 10:11,160.39.223.2,1
12/8/22 10:11,160.39.223.22,1
12/8/22 10:11,160.39.223.23,1
12/8/22 10:11,160.39.223.25,1
12/8/22 10:11,160.39.223.26,1
12/8/22 10:11,160.39.223.28,1
12/8/22 10:11,160.39.223.32,1
12/8/22 10:11,160.39.223.34,1
12/8/22 10:11,160.39.223.35,1
12/8/22 10:11,160.39.223.43,1
12/8/22 10:11,160.39.223.44,1
12/8/22 10:11,160.39.223.46,1
12/8/22 10:11,160.39.223.61,1
12/8/22 10:11,160.39.223.97,1
12/8/22 10:11,160.39.221.1,1
12/8/22 10:11,160.39.221.13,1
12/8/22 10:11,160.39.221.18,1
12/8/22 10:11,160.39.221.22,1
12/8/22 10:11,160.39.221.30,1
12/8/22 10:11,160.39.221.33,1
12/8/22 10:11,160.39.221.34,1
12/8/22 10:11,160.39.221.35,1
12/8/22 10:11,160.39.221.38,1
12/8/22 10:11,160.39.221.43,1
12/8/22 10:11,160.39.221.49,1
12/8/22 10:11,160.39.221.5,1
12/8/22 10:11,160.39.221.56,1
12/8/22 10:11,160.39.221.60,1
12/8/22 10:11,160.39.221.97,1
12/8/22 10:11,160.39.221.98,1
12/8/22 10:11,160.39.223.116,1
12/8/22 10:11,160.39.223.124,1
12/8/22 10:11,160.39.223.132,1
12/8/22 10:11,160.39.223.133,1
12/8/22 10:11,160.39.223.135,1
12/8/22 10:11,160.39.223.136,1
12/8/22 10:11,160.39.223.143,1
12/8/22 10:11,160.39.223.147,1
12/8/22 10:11,160.39.223.162,1
12/8/22 10:11,160.39.223.166,1
12/8/22 10:11,160.39.223.171,1
12/8/22 10:11,160.39.223.177,1
12/8/22 10:11,160.39.223.179,1
12/8/22 10:11,160.39.223.184,1
12/8/22 10:11,160.39.223.191,1
12/8/22 10:11,160.39.223.193,1
12/8/22 10:11,160.39.223.195,1
12/8/22 10:11,160.39.223.196,1
12/8/22 10:11,160.39.223.198,1
12/8/22 10:11,160.39.224.218,1
12/8/22 10:11,160.39.224.219,1
12/8/22 10:11,160.39.224.221,1
12/8/22 10:11,160.39.224.238,1
12/8/22 10:11,160.39.224.245,1
12/8/22 10:11,160.39.224.253,1
12/8/22 10:11,160.39.220.202,1
12/8/22 10:11,160.39.220.207,1
12/8/22 10:11,160.39.220.211,1
12/8/22 10:11,160.39.220.213,1
12/8/22 10:11,160.39.220.219,1
12/8/22 10:11,160.39.220.222,1
12/8/22 10:11,160.39.220.233,1
12/8/22 10:11,160.39.220.242,1
12/8/22 10:11,160.39.220.244,1
12/8/22 10:11,160.39.220.245,1
12/8/22 10:11,160.39.220.246,1
12/8/22 10:11,160.39.220.248,1
12/8/22 10:12,160.39.227.202,1
12/8/22 10:12,160.39.227.204,1
12/8/22 10:12,160.39.227.214,1
12/8/22 10:12,160.39.227.221,1
12/8/22 10:12,160.39.227.227,1
12/8/22 10:12,160.39.227.231,1
12/8/22 10:12,160.39.227.236,1
12/8/22 10:12,160.39.227.243,1
12/8/22 10:12,160.39.227.249,1
12/8/22 10:12,160.39.227.253,1
12/8/22 10:12,160.39.228.204,1
12/8/22 10:12,160.39.228.207,1
12/8/22 10:12,160.39.228.211,1
12/8/22 10:12,160.39.228.212,1
12/8/22 10:12,160.39.228.214,1
12/8/22 10:12,160.39.228.216,1
12/8/22 10:12,160.39.228.219,1
12/8/22 10:12,160.39.228.242,1
12/8/22 10:12,160.39.228.246,1
12/8/22 10:12,160.39.228.250,1
12/8/22 10:12,160.39.228.251,1
12/8/22 10:12,160.39.230.203,1
12/8/22 10:12,160.39.230.204,1
12/8/22 10:12,160.39.230.218,1
12/8/22 10:12,160.39.230.219,1
12/8/22 10:12,160.39.230.228,1
12/8/22 10:12,160.39.230.235,1
12/8/22 10:12,160.39.230.242,1
12/8/22 10:12,160.39.230.245,1
12/8/22 10:12,160.39.230.248,1
12/8/22 10:12,160.39.230.249,1
12/8/22 10:12,160.39.230.250,1
12/8/22 10:12,160.39.227.14,1
12/8/22 10:12,160.39.227.24,1
12/8/22 10:12,160.39.227.43,1
12/8/22 10:12,160.39.227.45,1
12/8/22 10:12,160.39.227.46,1
12/8/22 10:12,160.39.227.49,1
12/8/22 10:12,160.39.227.5,1
12/8/22 10:12,160.39.227.52,1
12/8/22 10:12,160.39.227.56,1
12/8/22 10:12,160.39.227.6,1
12/8/22 10:12,160.39.227.9,1
12/8/22 10:12,160.39.230.100,1
12/8/22 10:12,160.39.230.11,1
12/8/22 10:12,160.39.230.16,1
12/8/22 10:12,160.39.230.24,1
12/8/22 10:12,160.39.230.25,1
12/8/22 10:12,160.39.230.3,1
12/8/22 10:12,160.39.230.35,1
12/8/22 10:12,160.39.230.37,1
12/8/22 10:12,160.39.230.44,1
12/8/22 10:12,160.39.230.45,1
12/8/22 10:12,160.39.230.49,1
12/8/22 10:12,160.39.230.54,1
12/8/22 10:12,160.39.230.56,1
12/8/22 10:12,160.39.230.57,1
12/8/22 10:12,160.39.230.59,1
12/8/22 10:12,160.39.230.63,1
12/8/22 10:12,160.39.230.70,1
12/8/22 10:12,160.39.230.75,1
12/8/22 10:12,160.39.230.81,1
12/8/22 10:12,160.39.230.88,1
12/8/22 10:12,160.39.230.89,1
12/8/22 10:12,160.39.230.90,1
12/8/22 10:12,160.39.230.93,1
12/8/22 10:12,160.39.230.99,1
12/8/22 10:12,160.39.228.1,1
12/8/22 10:12,160.39.228.13,1
12/8/22 10:12,160.39.228.15,1
12/8/22 10:12,160.39.228.16,1
12/8/22 10:12,160.39.228.2,1
12/8/22 10:12,160.39.228.25,1
12/8/22 10:12,160.39.228.27,1
12/8/22 10:12,160.39.228.29,1
12/8/22 10:12,160.39.228.47,1
12/8/22 10:12,160.39.228.51,1
12/8/22 10:12,160.39.228.53,1
12/8/22 10:12,160.39.228.54,1
12/8/22 10:12,160.39.228.55,1
12/8/22 10:12,160.39.228.57,1
12/8/22 10:12,160.39.228.63,1
12/8/22 10:12,160.39.228.66,1
12/8/22 10:12,160.39.228.67,1
12/8/22 10:12,160.39.228.75,1
12/8/22 10:12,160.39.228.80,1
12/8/22 10:12,160.39.228.85,1
12/8/22 10:12,160.39.228.86,1
12/8/22 10:12,160.39.228.88,1
12/8/22 10:12,160.39.228.99,1
12/8/22 10:12,160.39.232.1,1
12/8/22 10:12,160.39.232.2,1
12/8/22 10:12,160.39.232.26,1
12/8/22 10:12,160.39.232.27,1
12/8/22 10:12,160.39.232.29,1
12/8/22 10:12,160.39.232.33,1
12/8/22 10:12,160.39.232.35,1
12/8/22 10:12,160.39.232.39,1
12/8/22 10:12,160.39.232.40,1
12/8/22 10:12,160.39.232.44,1
12/8/22 10:12,160.39.232.52,1
12/8/22 10:12,160.39.232.53,1
12/8/22 10:12,160.39.232.54,1
12/8/22 10:12,160.39.232.55,1
12/8/22 10:12,160.39.232.58,1
12/8/22 10:12,160.39.232.62,1
12/8/22 10:12,160.39.232.64,1
12/8/22 10:12,160.39.232.66,1
12/8/22 10:12,160.39.232.70,1
12/8/22 10:12,160.39.232.74,1
12/8/22 10:12,160.39.232.80,1
12/8/22 10:12,160.39.232.85,1
12/8/22 10:12,160.39.232.89,1
12/8/22 10:12,160.39.232.92,1
12/8/22 10:12,160.39.232.94,1
12/8/22 10:12,160.39.232.98,1
12/8/22 10:12,160.39.226.203,1
12/8/22 10:12,160.39.226.204,1
12/8/22 10:12,160.39.226.214,1
12/8/22 10:12,160.39.226.215,1
12/8/22 10:12,160.39.226.218,1
12/8/22 10:12,160.39.226.221,1
12/8/22 10:12,160.39.226.222,1
12/8/22 10:12,160.39.226.233,1
12/8/22 10:12,160.39.226.238,1
12/8/22 10:12,160.39.226.241,1
12/8/22 10:12,160.39.226.242,1
12/8/22 10:12,160.39.226.249,1
12/8/22 10:12,160.39.226.253,1
12/8/22 10:12,160.39.226.254,1
12/8/22 10:12,160.39.231.112,1
12/8/22 10:12,160.39.231.118,1
12/8/22 10:12,160.39.231.121,1
12/8/22 10:12,160.39.231.124,1
12/8/22 10:12,160.39.231.126,1
12/8/22 10:12,160.39.231.128,1
12/8/22 10:12,160.39.231.139,1
12/8/22 10:12,160.39.231.140,1
12/8/22 10:12,160.39.231.155,1
12/8/22 10:12,160.39.231.161,1
12/8/22 10:12,160.39.231.165,1
12/8/22 10:12,160.39.231.180,1
12/8/22 10:12,160.39.231.183,1
12/8/22 10:12,160.39.231.195,1
12/8/22 10:12,160.39.230.105,1
12/8/22 10:12,160.39.230.111,1
12/8/22 10:12,160.39.230.113,1
12/8/22 10:12,160.39.230.115,1
12/8/22 10:12,160.39.230.128,1
12/8/22 10:12,160.39.230.133,1
12/8/22 10:12,160.39.230.134,1
12/8/22 10:12,160.39.230.136,1
12/8/22 10:12,160.39.230.138,1
12/8/22 10:12,160.39.230.140,1
12/8/22 10:12,160.39.230.144,1
12/8/22 10:12,160.39.230.156,1
12/8/22 10:12,160.39.230.160,1
12/8/22 10:12,160.39.230.161,1
12/8/22 10:12,160.39.230.166,1
12/8/22 10:12,160.39.230.170,1
12/8/22 10:12,160.39.230.173,1
12/8/22 10:12,160.39.230.175,1
12/8/22 10:12,160.39.230.192,1
12/8/22 10:12,160.39.230.194,1
12/8/22 10:12,160.39.230.195,1
12/8/22 10:12,160.39.233.10,1
12/8/22 10:12,160.39.233.11,1
12/8/22 10:12,160.39.233.14,1
12/8/22 10:12,160.39.233.16,1
12/8/22 10:12,160.39.233.18,1
12/8/22 10:12,160.39.233.25,1
12/8/22 10:12,160.39.233.35,1
12/8/22 10:12,160.39.233.36,1
12/8/22 10:12,160.39.233.38,1
12/8/22 10:12,160.39.233.46,1
12/8/22 10:12,160.39.233.48,1
12/8/22 10:12,160.39.233.49,1
12/8/22 10:12,160.39.233.53,1
12/8/22 10:12,160.39.233.6,1
12/8/22 10:12,160.39.233.61,1
12/8/22 10:12,160.39.233.62,1
12/8/22 10:12,160.39.233.63,1
12/8/22 10:12,160.39.233.98,1
12/8/22 10:12,160.39.229.106,1
12/8/22 10:12,160.39.229.129,1
12/8/22 10:12,160.39.229.136,1
12/8/22 10:12,160.39.229.137,1
12/8/22 10:12,160.39.229.141,1
12/8/22 10:12,160.39.229.144,1
12/8/22 10:12,160.39.229.146,1
12/8/22 10:12,160.39.229.149,1
12/8/22 10:12,160.39.229.150,1
12/8/22 10:12,160.39.229.152,1
12/8/22 10:12,160.39.229.163,1
12/8/22 10:12,160.39.229.171,1
12/8/22 10:12,160.39.229.178,1
12/8/22 10:12,160.39.229.180,1
12/8/22 10:12,160.39.229.181,1
12/8/22 10:12,160.39.229.183,1
12/8/22 10:12,160.39.229.189,1
12/8/22 10:12,160.39.229.193,1
12/8/22 10:12,160.39.229.197,1
12/8/22 10:12,160.39.229.200,1
12/8/22 10:12,160.39.232.201,1
12/8/22 10:12,160.39.232.205,1
12/8/22 10:12,160.39.232.216,1
12/8/22 10:12,160.39.232.217,1
12/8/22 10:12,160.39.232.220,1
12/8/22 10:12,160.39.232.221,1
12/8/22 10:12,160.39.232.222,1
12/8/22 10:12,160.39.232.229,1
12/8/22 10:12,160.39.232.231,1
12/8/22 10:12,160.39.232.247,1
12/8/22 10:12,160.39.232.250,1
12/8/22 10:12,160.39.232.251,1
12/8/22 10:12,160.39.232.253,1
12/8/22 10:12,160.39.232.254,1
12/8/22 10:12,160.39.232.255,1
12/8/22 10:12,160.39.232.108,1
12/8/22 10:12,160.39.232.112,1
12/8/22 10:12,160.39.232.113,1
12/8/22 10:12,160.39.232.115,1
12/8/22 10:12,160.39.232.116,1
12/8/22 10:12,160.39.232.122,1
12/8/22 10:12,160.39.232.123,1
12/8/22 10:12,160.39.232.130,1
12/8/22 10:12,160.39.232.132,1
12/8/22 10:12,160.39.232.136,1
12/8/22 10:12,160.39.232.139,1
12/8/22 10:12,160.39.232.140,1
12/8/22 10:12,160.39.232.143,1
12/8/22 10:12,160.39.232.148,1
12/8/22 10:12,160.39.232.149,1
12/8/22 10:12,160.39.232.151,1
12/8/22 10:12,160.39.232.153,1
12/8/22 10:12,160.39.232.158,1
12/8/22 10:12,160.39.232.166,1
12/8/22 10:12,160.39.232.167,1
12/8/22 10:12,160.39.232.171,1
12/8/22 10:12,160.39.232.178,1
12/8/22 10:12,160.39.232.181,1
12/8/22 10:12,160.39.232.182,1
12/8/22 10:12,160.39.232.185,1
12/8/22 10:12,160.39.232.186,1
12/8/22 10:12,160.39.232.187,1
12/8/22 10:12,160.39.232.195,1
12/8/22 10:12,160.39.232.198,1
12/8/22 10:12,160.39.232.199,1
12/8/22 10:12,160.39.229.10,1
12/8/22 10:12,160.39.229.100,1
12/8/22 10:12,160.39.229.15,1
12/8/22 10:12,160.39.229.16,1
12/8/22 10:12,160.39.229.18,1
12/8/22 10:12,160.39.229.19,1
12/8/22 10:12,160.39.229.25,1
12/8/22 10:12,160.39.229.31,1
12/8/22 10:12,160.39.229.47,1
12/8/22 10:12,160.39.229.49,1
12/8/22 10:12,160.39.229.6,1
12/8/22 10:12,160.39.229.61,1
12/8/22 10:12,160.39.229.67,1
12/8/22 10:12,160.39.229.71,1
12/8/22 10:12,160.39.229.99,1
12/8/22 10:12,160.39.227.121,1
12/8/22 10:12,160.39.227.130,1
12/8/22 10:12,160.39.227.133,1
12/8/22 10:12,160.39.227.134,1
12/8/22 10:12,160.39.227.150,1
12/8/22 10:12,160.39.227.152,1
12/8/22 10:12,160.39.227.159,1
12/8/22 10:12,160.39.227.165,1
12/8/22 10:12,160.39.227.166,1
12/8/22 10:12,160.39.227.182,1
12/8/22 10:12,160.39.227.186,1
12/8/22 10:12,160.39.227.190,1
12/8/22 10:12,160.39.227.198,1
12/8/22 10:12,160.39.227.200,1
12/8/22 10:12,160.39.231.209,1
12/8/22 10:12,160.39.231.210,1
12/8/22 10:12,160.39.231.214,1
12/8/22 10:12,160.39.231.218,1
12/8/22 10:12,160.39.231.225,1
12/8/22 10:12,160.39.231.227,1
12/8/22 10:12,160.39.231.231,1
12/8/22 10:12,160.39.231.248,1
12/8/22 10:12,160.39.228.109,1
12/8/22 10:12,160.39.228.110,1
12/8/22 10:12,160.39.228.118,1
12/8/22 10:12,160.39.228.121,1
12/8/22 10:12,160.39.228.122,1
12/8/22 10:12,160.39.228.129,1
12/8/22 10:12,160.39.228.139,1
12/8/22 10:12,160.39.228.144,1
12/8/22 10:12,160.39.228.145,1
12/8/22 10:12,160.39.228.157,1
12/8/22 10:12,160.39.228.174,1
12/8/22 10:12,160.39.228.178,1
12/8/22 10:12,160.39.228.179,1
12/8/22 10:12,160.39.228.186,1
12/8/22 10:12,160.39.228.191,1
12/8/22 10:12,160.39.228.193,1
12/8/22 10:12,160.39.228.194,1
12/8/22 10:12,160.39.228.195,1
12/8/22 10:12,160.39.228.197,1
12/8/22 10:12,160.39.231.0,1
12/8/22 10:12,160.39.231.16,1
12/8/22 10:12,160.39.231.22,1
12/8/22 10:12,160.39.231.33,1
12/8/22 10:12,160.39.231.38,1
12/8/22 10:12,160.39.231.42,1
12/8/22 10:12,160.39.231.48,1
12/8/22 10:12,160.39.231.55,1
12/8/22 10:12,160.39.231.59,1
12/8/22 10:12,160.39.231.61,1
12/8/22 10:12,160.39.231.64,1
12/8/22 10:12,160.39.231.65,1
12/8/22 10:12,160.39.231.66,1
12/8/22 10:12,160.39.231.75,1
12/8/22 10:12,160.39.231.80,1
12/8/22 10:12,160.39.231.82,1
12/8/22 10:12,160.39.231.86,1
12/8/22 10:12,160.39.229.205,1
12/8/22 10:12,160.39.229.210,1
12/8/22 10:12,160.39.229.217,1
12/8/22 10:12,160.39.229.220,1
12/8/22 10:12,160.39.229.237,1
12/8/22 10:12,160.39.229.241,1
12/8/22 10:12,160.39.229.252,1
12/8/22 10:12,160.39.229.253,1
12/8/22 10:12,160.39.229.254,1
12/8/22 10:12,160.39.236.203,1
12/8/22 10:12,160.39.236.205,1
12/8/22 10:12,160.39.236.206,1
12/8/22 10:12,160.39.236.214,1
12/8/22 10:12,160.39.236.217,1
12/8/22 10:12,160.39.236.219,1
12/8/22 10:12,160.39.236.221,1
12/8/22 10:12,160.39.236.222,1
12/8/22 10:12,160.39.236.227,1
12/8/22 10:12,160.39.236.229,1
12/8/22 10:12,160.39.236.237,1
12/8/22 10:12,160.39.236.239,1
12/8/22 10:12,160.39.236.254,1
12/8/22 10:12,160.39.238.201,1
12/8/22 10:12,160.39.238.204,1
12/8/22 10:12,160.39.238.205,1
12/8/22 10:12,160.39.238.207,1
12/8/22 10:12,160.39.238.209,1
12/8/22 10:12,160.39.238.210,1
12/8/22 10:12,160.39.238.217,1
12/8/22 10:12,160.39.238.219,1
12/8/22 10:12,160.39.238.221,1
12/8/22 10:12,160.39.238.227,1
12/8/22 10:12,160.39.238.228,1
12/8/22 10:12,160.39.238.244,1
12/8/22 10:12,160.39.238.249,1
12/8/22 10:12,160.39.238.252,1
12/8/22 10:12,160.39.238.255,1
12/8/22 10:12,160.39.235.201,1
12/8/22 10:12,160.39.235.202,1
